Date,River,Reach,Cross Section,Water_Elevation
11/09/2026 09:00,Khlong Mae Sadue,Reach1,5812    ,37.599822998046875
11/09/2026 09:00,Khlong Mae Sadue,Reach1,4812    ,37.599517822265625
11/09/2026 09:00,Khlong Mae Sadue,Reach1,3812    ,37.599517822265625
11/09/2026 09:00,Khlong Mae Sadue,Reach1,2812    ,37.58885192871094
11/09/2026 09:00,Khlong Mae Sadue,Reach1,1812    ,37.578182220458984
11/09/2026 09:00,Khlong Mae Sadue,Reach1,812     ,37.5772705078125
11/09/2026 09:00,Khlong Nong Lek ,Reach1,4423    ,39.729156494140625
11/09/2026 09:00,Khlong Nong Lek ,Reach1,3423    ,39.727020263671875
11/09/2026 09:00,Khlong Nong Lek ,Reach1,2423    ,39.726112365722656
11/09/2026 09:00,Khlong Nong Lek ,Reach1,1423    ,39.726112365722656
11/09/2026 09:00,Khlong Nong Lek ,Reach1,423     ,39.72580337524414
11/09/2026 09:00,Khlong Phra Phai,Reach1,22019   ,41.6832275390625
11/09/2026 09:00,Khlong Phra Phai,Reach1,21019   ,40.77218246459961
11/09/2026 09:00,Khlong Phra Phai,Reach1,20019   ,40.33266067504883
11/09/2026 09:00,Khlong Phra Phai,Reach1,19019   ,40.20769119262695
11/09/2026 09:00,Khlong Phra Phai,Reach1,18019   ,40.13576126098633
11/09/2026 09:00,Khlong Phra Phai,Reach1,17019   ,39.96354675292969
11/09/2026 09:00,Khlong Phra Phai,Reach1,16019   ,39.83949279785156
11/09/2026 09:00,Khlong Phra Phai,Reach1,15019   ,39.8123664855957
11/09/2026 09:00,Khlong Phra Phai,Reach1,14019   ,39.77670669555664
11/09/2026 09:00,Khlong Phra Phai,Reach1,13019   ,39.74897003173828
11/09/2026 09:00,Khlong Phra Phai,Reach1,12019   ,39.74774932861328
11/09/2026 09:00,Khlong Phra Phai,Reach1,11019   ,39.74104309082031
11/09/2026 09:00,Khlong Phra Phai,Reach1,10019   ,39.735862731933594
11/09/2026 09:00,Khlong Phra Phai,Reach1,9019    ,39.735557556152344
11/09/2026 09:00,Khlong Phra Phai,Reach1,8019    ,39.735252380371094
11/09/2026 09:00,Khlong Phra Phai,Reach1,7019    ,39.734947204589844
11/09/2026 09:00,Khlong Phra Phai,Reach1,6019    ,39.730682373046875
11/09/2026 09:00,Khlong Phra Phai,Reach1,5019    ,39.72641372680664
11/09/2026 09:00,Khlong Phra Phai,Reach1,4019    ,39.726112365722656
11/09/2026 09:00,Khlong Phra Phai,Reach1,3019    ,39.72580337524414
11/09/2026 09:00,Khlong Phra Phai,Reach2,2132    ,39.72580337524414
11/09/2026 09:00,Khlong Phra Phai,Reach2,1132    ,39.72580337524414
11/09/2026 09:00,Khlong Phra Phai,Reach2,132     ,39.72519302368164
11/09/2026 09:00,YOM             ,Reach1,93590   ,41.26534652709961
11/09/2026 09:00,YOM             ,Reach1,92704   ,41.23029708862305
11/09/2026 09:00,YOM             ,Reach1,91728   ,41.193416595458984
11/09/2026 09:00,YOM             ,Reach1,90750   ,41.13946533203125
11/09/2026 09:00,YOM             ,Reach1,89810   ,41.06174087524414
11/09/2026 09:00,YOM             ,Reach1,88825   ,40.9803581237793
11/09/2026 09:00,YOM             ,Reach1,87848   ,40.924278259277344
11/09/2026 09:00,YOM             ,Reach1,86888   ,40.86484146118164
11/09/2026 09:00,YOM             ,Reach1,85901   ,40.80814743041992
11/09/2026 09:00,YOM             ,Reach1,84941   ,40.75542068481445
11/09/2026 09:00,YOM             ,Reach1,84004   ,40.7023811340332
11/09/2026 09:00,YOM             ,Reach1,83050   ,40.649654388427734
11/09/2026 09:00,YOM             ,Reach1,82144   ,40.613380432128906
11/09/2026 09:00,YOM             ,Reach1,81131   ,40.598751068115234
11/09/2026 09:00,YOM             ,Reach1,80130   ,40.569183349609375
11/09/2026 09:00,YOM             ,Reach1,79141   ,40.53474426269531
11/09/2026 09:00,YOM             ,Reach1,78140   ,40.465553283691406
11/09/2026 09:00,YOM             ,Reach1,77607   ,40.4387321472168
11/09/2026 09:00,YOM             ,Reach1,77569   ,40.4387321472168
11/09/2026 09:00,YOM             ,Reach1,77527   ,40.42623519897461
11/09/2026 09:00,YOM             ,Reach1,77226   ,40.4085578918457
11/09/2026 09:00,YOM             ,Reach1,76221   ,40.3399772644043
11/09/2026 09:00,YOM             ,Reach1,75246   ,40.3085823059082
11/09/2026 09:00,YOM             ,Reach1,74369   ,40.24060821533203
11/09/2026 09:00,YOM             ,Reach1,73483   ,40.170814514160156
11/09/2026 09:00,YOM             ,Reach1,72518   ,40.12844467163086
11/09/2026 09:00,YOM             ,Reach1,71539   ,40.08607864379883
11/09/2026 09:00,YOM             ,Reach1,70621   ,40.052242279052734
11/09/2026 09:00,YOM             ,Reach1,69653   ,40.033348083496094
11/09/2026 09:00,YOM             ,Reach1,68716   ,40.005306243896484
11/09/2026 09:00,YOM             ,Reach1,67773   ,39.96628952026367
11/09/2026 09:00,YOM             ,Reach1,67688   ,39.96415710449219
11/09/2026 09:00,YOM             ,Reach1,66797   ,39.935508728027344
11/09/2026 09:00,YOM             ,Reach1,65828   ,39.899539947509766
11/09/2026 09:00,YOM             ,Reach1,64807   ,39.86479187011719
11/09/2026 09:00,YOM             ,Reach1,63885   ,39.83613967895508
11/09/2026 09:00,YOM             ,Reach1,62877   ,39.81206512451172
11/09/2026 09:00,YOM             ,Reach1,61918   ,39.79316329956055
11/09/2026 09:00,YOM             ,Reach1,60970   ,39.756587982177734
11/09/2026 09:00,YOM             ,Reach1,60012   ,39.72519302368164
11/09/2026 09:00,YOM             ,Reach2,59042   ,39.72519302368164
11/09/2026 09:00,YOM             ,Reach2,58080   ,39.70934295654297
11/09/2026 09:00,YOM             ,Reach2,57108   ,39.698673248291016
11/09/2026 09:00,YOM             ,Reach2,56111   ,39.68617630004883
11/09/2026 09:00,YOM             ,Reach2,55091   ,39.6639289855957
11/09/2026 09:00,YOM             ,Reach2,54578   ,39.64716720581055
11/09/2026 09:00,YOM             ,Reach2,54108   ,39.635581970214844
11/09/2026 09:00,YOM             ,Reach2,53167   ,39.62125778198242
11/09/2026 09:00,YOM             ,Reach2,52172   ,39.600223541259766
11/09/2026 09:00,YOM             ,Reach2,51195   ,39.580718994140625
11/09/2026 09:00,YOM             ,Reach2,50349   ,39.5572509765625
11/09/2026 09:00,YOM             ,Reach2,50200   ,39.5572509765625
11/09/2026 09:00,YOM             ,Reach2,50177   ,39.5572509765625
11/09/2026 09:00,YOM             ,Reach2,50144   ,38.24691390991211
11/09/2026 09:00,YOM             ,Reach2,49246   ,38.23533248901367
11/09/2026 09:00,YOM             ,Reach2,48743   ,38.2274055480957
11/09/2026 09:00,YOM             ,Reach2,48269   ,38.214603424072266
11/09/2026 09:00,YOM             ,Reach2,47456   ,38.193572998046875
11/09/2026 09:00,YOM             ,Reach2,47263   ,38.18960952758789
11/09/2026 09:00,YOM             ,Reach2,46265   ,38.15517044067383
11/09/2026 09:00,YOM             ,Reach2,45262   ,38.116764068603516
11/09/2026 09:00,YOM             ,Reach2,44243   ,38.09146499633789
11/09/2026 09:00,YOM             ,Reach2,43263   ,38.06555938720703
11/09/2026 09:00,YOM             ,Reach2,42237   ,38.039955139160156
11/09/2026 09:00,YOM             ,Reach2,41265   ,38.02654266357422
11/09/2026 09:00,YOM             ,Reach2,40258   ,38.00673294067383
11/09/2026 09:00,YOM             ,Reach2,39273   ,37.98387145996094
11/09/2026 09:00,YOM             ,Reach2,38258   ,37.96345138549805
11/09/2026 09:00,YOM             ,Reach2,37258   ,37.94851303100586
11/09/2026 09:00,YOM             ,Reach2,36275   ,37.92138671875
11/09/2026 09:00,YOM             ,Reach2,35435   ,37.903404235839844
11/09/2026 09:00,YOM             ,Reach2,35263   ,37.902488708496094
11/09/2026 09:00,YOM             ,Reach2,34300   ,37.89365005493164
11/09/2026 09:00,YOM             ,Reach2,33259   ,37.88389587402344
11/09/2026 09:00,YOM             ,Reach2,32246   ,37.87384033203125
11/09/2026 09:00,YOM             ,Reach2,31527   ,37.85890197753906
11/09/2026 09:00,YOM             ,Reach2,30009   ,37.84000778198242
11/09/2026 09:00,YOM             ,Reach2,29406   ,37.83208084106445
11/09/2026 09:00,YOM             ,Reach2,28392   ,37.822021484375
11/09/2026 09:00,YOM             ,Reach2,27395   ,37.81592559814453
11/09/2026 09:00,YOM             ,Reach2,26403   ,37.804039001464844
11/09/2026 09:00,YOM             ,Reach2,25394   ,37.70894241333008
11/09/2026 09:00,YOM             ,Reach2,24409   ,37.61963653564453
11/09/2026 09:00,YOM             ,Reach2,24080   ,37.6165885925293
11/09/2026 09:00,YOM             ,Reach2,23033   ,37.5772705078125
11/09/2026 09:00,YOM             ,Reach3,22052   ,37.5772705078125
11/09/2026 09:00,YOM             ,Reach3,21044   ,37.50868606567383
11/09/2026 09:00,YOM             ,Reach3,20048   ,37.42791748046875
11/09/2026 09:00,YOM             ,Reach3,18987   ,37.36330032348633
11/09/2026 09:00,YOM             ,Reach3,18053   ,37.32337188720703
11/09/2026 09:00,YOM             ,Reach3,17048   ,37.27338409423828
11/09/2026 09:00,YOM             ,Reach3,16031   ,37.24930191040039
11/09/2026 09:00,YOM             ,Reach3,15246   ,37.23833084106445
11/09/2026 09:00,YOM             ,Reach3,14053   ,37.22004318237305
11/09/2026 09:00,YOM             ,Reach3,13093   ,37.07099533081055
11/09/2026 09:00,YOM             ,Reach3,11998   ,36.89055252075195
11/09/2026 09:00,YOM             ,Reach3,11400   ,36.86037826538086
11/09/2026 09:00,YOM             ,Reach3,11027   ,36.84513854980469
11/09/2026 09:00,YOM             ,Reach3,10016   ,36.814964294433594
11/09/2026 09:00,YOM             ,Reach3,9055    ,36.7738151550293
11/09/2026 09:00,YOM             ,Reach3,8039    ,36.72718048095703
11/09/2026 09:00,YOM             ,Reach3,7059    ,36.687557220458984
11/09/2026 09:00,YOM             ,Reach3,6050    ,36.65890884399414
11/09/2026 09:00,YOM             ,Reach3,4972    ,36.631778717041016
11/09/2026 09:00,YOM             ,Reach3,4038    ,36.60617446899414
11/09/2026 09:00,YOM             ,Reach3,3121    ,36.5848388671875
11/09/2026 09:00,YOM             ,Reach3,2406    ,36.56837844848633
11/09/2026 09:00,YOM             ,Reach3,2063    ,36.561981201171875
11/09/2026 09:00,YOM             ,Reach3,1398    ,36.069725036621094
11/09/2026 09:00,YOM             ,Reach3,1049    ,35.81674575805664
11/09/2026 09:00,YOM             ,Reach3,392     ,35.7838249206543
11/09/2026 09:00,YOM             ,Reach3,265     ,35.77163314819336
11/09/2026 10:00,Khlong Mae Sadue,Reach1,6812    ,37.599822998046875
11/09/2026 10:00,Khlong Mae Sadue,Reach1,5812    ,37.599517822265625
11/09/2026 10:00,Khlong Mae Sadue,Reach1,4812    ,37.59921646118164
11/09/2026 10:00,Khlong Mae Sadue,Reach1,3812    ,37.59921646118164
11/09/2026 10:00,Khlong Mae Sadue,Reach1,2812    ,37.58854675292969
11/09/2026 10:00,Khlong Mae Sadue,Reach1,1812    ,37.577877044677734
11/09/2026 10:00,Khlong Mae Sadue,Reach1,812     ,37.576961517333984
11/09/2026 10:00,Khlong Nong Lek ,Reach1,4423    ,39.73738479614258
11/09/2026 10:00,Khlong Nong Lek ,Reach1,3423    ,39.735252380371094
11/09/2026 10:00,Khlong Nong Lek ,Reach1,2423    ,39.734336853027344
11/09/2026 10:00,Khlong Nong Lek ,Reach1,1423    ,39.734031677246094
11/09/2026 10:00,Khlong Nong Lek ,Reach1,423     ,39.734031677246094
11/09/2026 10:00,Khlong Phra Phai,Reach1,22019   ,41.6832275390625
11/09/2026 10:00,Khlong Phra Phai,Reach1,21019   ,40.772789001464844
11/09/2026 10:00,Khlong Phra Phai,Reach1,20019   ,40.33448791503906
11/09/2026 10:00,Khlong Phra Phai,Reach1,19019   ,40.21104431152344
11/09/2026 10:00,Khlong Phra Phai,Reach1,18019   ,40.13911437988281
11/09/2026 10:00,Khlong Phra Phai,Reach1,17019   ,39.96903610229492
11/09/2026 10:00,Khlong Phra Phai,Reach1,16019   ,39.84680938720703
11/09/2026 10:00,Khlong Phra Phai,Reach1,15019   ,39.81998825073242
11/09/2026 10:00,Khlong Phra Phai,Reach1,14019   ,39.78462600708008
11/09/2026 10:00,Khlong Phra Phai,Reach1,13019   ,39.757198333740234
11/09/2026 10:00,Khlong Phra Phai,Reach1,12019   ,39.75567626953125
11/09/2026 10:00,Khlong Phra Phai,Reach1,11019   ,39.74897003173828
11/09/2026 10:00,Khlong Phra Phai,Reach1,10019   ,39.74409103393555
11/09/2026 10:00,Khlong Phra Phai,Reach1,9019    ,39.74378967285156
11/09/2026 10:00,Khlong Phra Phai,Reach1,8019    ,39.74348068237305
11/09/2026 10:00,Khlong Phra Phai,Reach1,7019    ,39.74317932128906
11/09/2026 10:00,Khlong Phra Phai,Reach1,6019    ,39.73891067504883
11/09/2026 10:00,Khlong Phra Phai,Reach1,5019    ,39.73464584350586
11/09/2026 10:00,Khlong Phra Phai,Reach1,4019    ,39.734336853027344
11/09/2026 10:00,Khlong Phra Phai,Reach1,3019    ,39.734031677246094
11/09/2026 10:00,Khlong Phra Phai,Reach2,2132    ,39.734031677246094
11/09/2026 10:00,Khlong Phra Phai,Reach2,1132    ,39.734031677246094
11/09/2026 10:00,Khlong Phra Phai,Reach2,132     ,39.733421325683594
11/09/2026 10:00,YOM             ,Reach1,93590   ,41.268699645996094
11/09/2026 10:00,YOM             ,Reach1,92704   ,41.23365020751953
11/09/2026 10:00,YOM             ,Reach1,91728   ,41.19646453857422
11/09/2026 10:00,YOM             ,Reach1,90750   ,41.142818450927734
11/09/2026 10:00,YOM             ,Reach1,89810   ,41.065399169921875
11/09/2026 10:00,YOM             ,Reach1,88825   ,40.9840202331543
11/09/2026 10:00,YOM             ,Reach1,87848   ,40.92824172973633
11/09/2026 10:00,YOM             ,Reach1,86888   ,40.869110107421875
11/09/2026 10:00,YOM             ,Reach1,85901   ,40.812416076660156
11/09/2026 10:00,YOM             ,Reach1,84941   ,40.75968551635742
11/09/2026 10:00,YOM             ,Reach1,84004   ,40.70695114135742
11/09/2026 10:00,YOM             ,Reach1,83050   ,40.65422439575195
11/09/2026 10:00,YOM             ,Reach1,82144   ,40.618255615234375
11/09/2026 10:00,YOM             ,Reach1,81131   ,40.60363006591797
11/09/2026 10:00,YOM             ,Reach1,80130   ,40.57406234741211
11/09/2026 10:00,YOM             ,Reach1,79141   ,40.53961944580078
11/09/2026 10:00,YOM             ,Reach1,78140   ,40.47104263305664
11/09/2026 10:00,YOM             ,Reach1,77607   ,40.4442138671875
11/09/2026 10:00,YOM             ,Reach1,77569   ,40.4442138671875
11/09/2026 10:00,YOM             ,Reach1,77527   ,40.43141555786133
11/09/2026 10:00,YOM             ,Reach1,77226   ,40.414039611816406
11/09/2026 10:00,YOM             ,Reach1,76221   ,40.345462799072266
11/09/2026 10:00,YOM             ,Reach1,75246   ,40.31437301635742
11/09/2026 10:00,YOM             ,Reach1,74369   ,40.246707916259766
11/09/2026 10:00,YOM             ,Reach1,73483   ,40.17690658569336
11/09/2026 10:00,YOM             ,Reach1,72518   ,40.13484191894531
11/09/2026 10:00,YOM             ,Reach1,71539   ,40.09278106689453
11/09/2026 10:00,YOM             ,Reach1,70621   ,40.05895233154297
11/09/2026 10:00,YOM             ,Reach1,69653   ,40.04005432128906
11/09/2026 10:00,YOM             ,Reach1,68716   ,40.0123176574707
11/09/2026 10:00,YOM             ,Reach1,67773   ,39.97330093383789
11/09/2026 10:00,YOM             ,Reach1,67688   ,39.971168518066406
11/09/2026 10:00,YOM             ,Reach1,66797   ,39.9431266784668
11/09/2026 10:00,YOM             ,Reach1,65828   ,39.90685272216797
11/09/2026 10:00,YOM             ,Reach1,64807   ,39.872413635253906
11/09/2026 10:00,YOM             ,Reach1,63885   ,39.84406661987305
11/09/2026 10:00,YOM             ,Reach1,62877   ,39.81968307495117
11/09/2026 10:00,YOM             ,Reach1,61918   ,39.80108642578125
11/09/2026 10:00,YOM             ,Reach1,60970   ,39.76482009887695
11/09/2026 10:00,YOM             ,Reach1,60012   ,39.733421325683594
11/09/2026 10:00,YOM             ,Reach2,59042   ,39.733421325683594
11/09/2026 10:00,YOM             ,Reach2,58080   ,39.71757507324219
11/09/2026 10:00,YOM             ,Reach2,57108   ,39.706905364990234
11/09/2026 10:00,YOM             ,Reach2,56111   ,39.6947135925293
11/09/2026 10:00,YOM             ,Reach2,55091   ,39.67216110229492
11/09/2026 10:00,YOM             ,Reach2,54578   ,39.65570068359375
11/09/2026 10:00,YOM             ,Reach2,54108   ,39.6444206237793
11/09/2026 10:00,YOM             ,Reach2,53167   ,39.630096435546875
11/09/2026 10:00,YOM             ,Reach2,52172   ,39.609066009521484
11/09/2026 10:00,YOM             ,Reach2,51195   ,39.58955764770508
11/09/2026 10:00,YOM             ,Reach2,50349   ,39.5663948059082
11/09/2026 10:00,YOM             ,Reach2,50200   ,39.56608963012695
11/09/2026 10:00,YOM             ,Reach2,50177   ,39.56608963012695
11/09/2026 10:00,YOM             ,Reach2,50144   ,38.24660873413086
11/09/2026 10:00,YOM             ,Reach2,49246   ,38.23502731323242
11/09/2026 10:00,YOM             ,Reach2,48743   ,38.2274055480957
11/09/2026 10:00,YOM             ,Reach2,48269   ,38.21430206298828
11/09/2026 10:00,YOM             ,Reach2,47456   ,38.193267822265625
11/09/2026 10:00,YOM             ,Reach2,47263   ,38.189308166503906
11/09/2026 10:00,YOM             ,Reach2,46265   ,38.15517044067383
11/09/2026 10:00,YOM             ,Reach2,45262   ,38.116458892822266
11/09/2026 10:00,YOM             ,Reach2,44243   ,38.09115982055664
11/09/2026 10:00,YOM             ,Reach2,43263   ,38.06525421142578
11/09/2026 10:00,YOM             ,Reach2,42237   ,38.039649963378906
11/09/2026 10:00,YOM             ,Reach2,41265   ,38.026241302490234
11/09/2026 10:00,YOM             ,Reach2,40258   ,38.00673294067383
11/09/2026 10:00,YOM             ,Reach2,39273   ,37.98356628417969
11/09/2026 10:00,YOM             ,Reach2,38258   ,37.9631462097168
11/09/2026 10:00,YOM             ,Reach2,37258   ,37.94820785522461
11/09/2026 10:00,YOM             ,Reach2,36275   ,37.921085357666016
11/09/2026 10:00,YOM             ,Reach2,35435   ,37.903099060058594
11/09/2026 10:00,YOM             ,Reach2,35263   ,37.902183532714844
11/09/2026 10:00,YOM             ,Reach2,34300   ,37.89334487915039
11/09/2026 10:00,YOM             ,Reach2,33259   ,37.88359451293945
11/09/2026 10:00,YOM             ,Reach2,32246   ,37.87353515625
11/09/2026 10:00,YOM             ,Reach2,31527   ,37.85890197753906
11/09/2026 10:00,YOM             ,Reach2,30009   ,37.83970260620117
11/09/2026 10:00,YOM             ,Reach2,29406   ,37.8317756652832
11/09/2026 10:00,YOM             ,Reach2,28392   ,37.82171630859375
11/09/2026 10:00,YOM             ,Reach2,27395   ,37.81562423706055
11/09/2026 10:00,YOM             ,Reach2,26403   ,37.803733825683594
11/09/2026 10:00,YOM             ,Reach2,25394   ,37.70863723754883
11/09/2026 10:00,YOM             ,Reach2,24409   ,37.61933135986328
11/09/2026 10:00,YOM             ,Reach2,24080   ,37.61628341674805
11/09/2026 10:00,YOM             ,Reach2,23033   ,37.576961517333984
11/09/2026 10:00,YOM             ,Reach3,22052   ,37.576961517333984
11/09/2026 10:00,YOM             ,Reach3,21044   ,37.508384704589844
11/09/2026 10:00,YOM             ,Reach3,20048   ,37.4276123046875
11/09/2026 10:00,YOM             ,Reach3,18987   ,37.36299514770508
11/09/2026 10:00,YOM             ,Reach3,18053   ,37.323062896728516
11/09/2026 10:00,YOM             ,Reach3,17048   ,37.27307891845703
11/09/2026 10:00,YOM             ,Reach3,16031   ,37.249000549316406
11/09/2026 10:00,YOM             ,Reach3,15246   ,37.2380256652832
11/09/2026 10:00,YOM             ,Reach3,14053   ,37.2197380065918
11/09/2026 10:00,YOM             ,Reach3,13093   ,37.0706901550293
11/09/2026 10:00,YOM             ,Reach3,11998   ,36.8902473449707
11/09/2026 10:00,YOM             ,Reach3,11400   ,36.86007308959961
11/09/2026 10:00,YOM             ,Reach3,11027   ,36.84483337402344
11/09/2026 10:00,YOM             ,Reach3,10016   ,36.814659118652344
11/09/2026 10:00,YOM             ,Reach3,9055    ,36.77350997924805
11/09/2026 10:00,YOM             ,Reach3,8039    ,36.72687911987305
11/09/2026 10:00,YOM             ,Reach3,7059    ,36.687557220458984
11/09/2026 10:00,YOM             ,Reach3,6050    ,36.65860366821289
11/09/2026 10:00,YOM             ,Reach3,4972    ,36.631473541259766
11/09/2026 10:00,YOM             ,Reach3,4038    ,36.60586929321289
11/09/2026 10:00,YOM             ,Reach3,3121    ,36.58453369140625
11/09/2026 10:00,YOM             ,Reach3,2406    ,36.568077087402344
11/09/2026 10:00,YOM             ,Reach3,2063    ,36.561676025390625
11/09/2026 10:00,YOM             ,Reach3,1398    ,36.06942367553711
11/09/2026 10:00,YOM             ,Reach3,1049    ,35.81674575805664
11/09/2026 10:00,YOM             ,Reach3,392     ,35.78351974487305
11/09/2026 10:00,YOM             ,Reach3,265     ,35.77132797241211
11/09/2026 11:00,Khlong Mae Sadue,Reach1,6812    ,37.599517822265625
11/09/2026 11:00,Khlong Mae Sadue,Reach1,5812    ,37.59921646118164
11/09/2026 11:00,Khlong Mae Sadue,Reach1,4812    ,37.59891128540039
11/09/2026 11:00,Khlong Mae Sadue,Reach1,3812    ,37.59891128540039
11/09/2026 11:00,Khlong Mae Sadue,Reach1,2812    ,37.58824157714844
11/09/2026 11:00,Khlong Mae Sadue,Reach1,1812    ,37.57757568359375
11/09/2026 11:00,Khlong Mae Sadue,Reach1,812     ,37.576961517333984
11/09/2026 11:00,Khlong Nong Lek ,Reach1,4423    ,39.74530792236328
11/09/2026 11:00,Khlong Nong Lek ,Reach1,3423    ,39.74317932128906
11/09/2026 11:00,Khlong Nong Lek ,Reach1,2423    ,39.74226379394531
11/09/2026 11:00,Khlong Nong Lek ,Reach1,1423    ,39.74226379394531
11/09/2026 11:00,Khlong Nong Lek ,Reach1,423     ,39.74226379394531
11/09/2026 11:00,Khlong Phra Phai,Reach1,22019   ,41.6832275390625
11/09/2026 11:00,Khlong Phra Phai,Reach1,21019   ,40.77309799194336
11/09/2026 11:00,Khlong Phra Phai,Reach1,20019   ,40.33662033081055
11/09/2026 11:00,Khlong Phra Phai,Reach1,19019   ,40.21409606933594
11/09/2026 11:00,Khlong Phra Phai,Reach1,18019   ,40.14276885986328
11/09/2026 11:00,Khlong Phra Phai,Reach1,17019   ,39.974517822265625
11/09/2026 11:00,Khlong Phra Phai,Reach1,16019   ,39.85382080078125
11/09/2026 11:00,Khlong Phra Phai,Reach1,15019   ,39.82730484008789
11/09/2026 11:00,Khlong Phra Phai,Reach1,14019   ,39.79225158691406
11/09/2026 11:00,Khlong Phra Phai,Reach1,13019   ,39.76512145996094
11/09/2026 11:00,Khlong Phra Phai,Reach1,12019   ,39.76359558105469
11/09/2026 11:00,Khlong Phra Phai,Reach1,11019   ,39.757198333740234
11/09/2026 11:00,Khlong Phra Phai,Reach1,10019   ,39.75201416015625
11/09/2026 11:00,Khlong Phra Phai,Reach1,9019    ,39.751712799072266
11/09/2026 11:00,Khlong Phra Phai,Reach1,8019    ,39.751407623291016
11/09/2026 11:00,Khlong Phra Phai,Reach1,7019    ,39.75110626220703
11/09/2026 11:00,Khlong Phra Phai,Reach1,6019    ,39.74683380126953
11/09/2026 11:00,Khlong Phra Phai,Reach1,5019    ,39.74287414550781
11/09/2026 11:00,Khlong Phra Phai,Reach1,4019    ,39.74256896972656
11/09/2026 11:00,Khlong Phra Phai,Reach1,3019    ,39.74226379394531
11/09/2026 11:00,Khlong Phra Phai,Reach2,2132    ,39.74226379394531
11/09/2026 11:00,Khlong Phra Phai,Reach2,1132    ,39.7419548034668
11/09/2026 11:00,Khlong Phra Phai,Reach2,132     ,39.74134826660156
11/09/2026 11:00,YOM             ,Reach1,93590   ,41.271751403808594
11/09/2026 11:00,YOM             ,Reach1,92704   ,41.236698150634766
11/09/2026 11:00,YOM             ,Reach1,91728   ,41.1998176574707
11/09/2026 11:00,YOM             ,Reach1,90750   ,41.14617156982422
11/09/2026 11:00,YOM             ,Reach1,89810   ,41.06875228881836
11/09/2026 11:00,YOM             ,Reach1,88825   ,40.987674713134766
11/09/2026 11:00,YOM             ,Reach1,87848   ,40.93220520019531
11/09/2026 11:00,YOM             ,Reach1,86888   ,40.87307357788086
11/09/2026 11:00,YOM             ,Reach1,85901   ,40.816680908203125
11/09/2026 11:00,YOM             ,Reach1,84941   ,40.76425552368164
11/09/2026 11:00,YOM             ,Reach1,84004   ,40.71122360229492
11/09/2026 11:00,YOM             ,Reach1,83050   ,40.65879821777344
11/09/2026 11:00,YOM             ,Reach1,82144   ,40.62282943725586
11/09/2026 11:00,YOM             ,Reach1,81131   ,40.60820007324219
11/09/2026 11:00,YOM             ,Reach1,80130   ,40.57893753051758
11/09/2026 11:00,YOM             ,Reach1,79141   ,40.5447998046875
11/09/2026 11:00,YOM             ,Reach1,78140   ,40.47622299194336
11/09/2026 11:00,YOM             ,Reach1,77607   ,40.449398040771484
11/09/2026 11:00,YOM             ,Reach1,77569   ,40.449398040771484
11/09/2026 11:00,YOM             ,Reach1,77527   ,40.43690490722656
11/09/2026 11:00,YOM             ,Reach1,77226   ,40.41952896118164
11/09/2026 11:00,YOM             ,Reach1,76221   ,40.351253509521484
11/09/2026 11:00,YOM             ,Reach1,75246   ,40.31985855102539
11/09/2026 11:00,YOM             ,Reach1,74369   ,40.252498626708984
11/09/2026 11:00,YOM             ,Reach1,73483   ,40.183311462402344
11/09/2026 11:00,YOM             ,Reach1,72518   ,40.1412467956543
11/09/2026 11:00,YOM             ,Reach1,71539   ,40.099185943603516
11/09/2026 11:00,YOM             ,Reach1,70621   ,40.06565856933594
11/09/2026 11:00,YOM             ,Reach1,69653   ,40.047061920166016
11/09/2026 11:00,YOM             ,Reach1,68716   ,40.019325256347656
11/09/2026 11:00,YOM             ,Reach1,67773   ,39.98061752319336
11/09/2026 11:00,YOM             ,Reach1,67688   ,39.97848129272461
11/09/2026 11:00,YOM             ,Reach1,66797   ,39.950138092041016
11/09/2026 11:00,YOM             ,Reach1,65828   ,39.91447448730469
11/09/2026 11:00,YOM             ,Reach1,64807   ,39.88003158569336
11/09/2026 11:00,YOM             ,Reach1,63885   ,39.8516845703125
11/09/2026 11:00,YOM             ,Reach1,62877   ,39.827606201171875
11/09/2026 11:00,YOM             ,Reach1,61918   ,39.80901336669922
11/09/2026 11:00,YOM             ,Reach1,60970   ,39.772743225097656
11/09/2026 11:00,YOM             ,Reach1,60012   ,39.74134826660156
11/09/2026 11:00,YOM             ,Reach2,59042   ,39.74134826660156
11/09/2026 11:00,YOM             ,Reach2,58080   ,39.72580337524414
11/09/2026 11:00,YOM             ,Reach2,57108   ,39.71513366699219
11/09/2026 11:00,YOM             ,Reach2,56111   ,39.702945709228516
11/09/2026 11:00,YOM             ,Reach2,55091   ,39.680694580078125
11/09/2026 11:00,YOM             ,Reach2,54578   ,39.66423416137695
11/09/2026 11:00,YOM             ,Reach2,54108   ,39.652957916259766
11/09/2026 11:00,YOM             ,Reach2,53167   ,39.638633728027344
11/09/2026 11:00,YOM             ,Reach2,52172   ,39.61790466308594
11/09/2026 11:00,YOM             ,Reach2,51195   ,39.59839630126953
11/09/2026 11:00,YOM             ,Reach2,50349   ,39.57522964477539
11/09/2026 11:00,YOM             ,Reach2,50200   ,39.57522964477539
11/09/2026 11:00,YOM             ,Reach2,50177   ,39.57522964477539
11/09/2026 11:00,YOM             ,Reach2,50144   ,38.24660873413086
11/09/2026 11:00,YOM             ,Reach2,49246   ,38.23472213745117
